## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 2
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod']
## numRuns = 3
## parents = 2
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1532194739.88
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
   1225  1225            0                 0          0       0            149          0             0             0    1824807.510           6    30                       0                 0              0                0                0                    0                   0          33  4027        141  4440        141      0         1                  0                 0                  8            2      213       50      2      224450                  3        149                   0                     0                   0       37400           0
   1225  1225            0                 0          0       0            149          0             0             0    1885558.450           8    31                       0                 0              0                0                0                    0                   0          30  4027        128  4440        128      2         2                  0                 4                  8           24      213       50      2      225050                  4        149                   0                     0                   0       37500           0
   1225  1225            0                 0          0       0            149          0             0             0    1912763.260          10    32                       0                 0              0                0                0                    0                   0          29  4027        136  4440        136      4         0                  0                 4                 16           25      213       50      2      240300                  5        149                   0                     0                   0       39900           0
   1225  1225            0                 0          0       0            149          0             0             0    1973415.800           8    33                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 3                  8            1      213       50      2      240900                  4        149                   0                     0                   0       40000           0
   1225  1225            0                 0          0       0            149          0             0             0    1999487.810           8    34                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      255350                  4        149                   0                     0                   0       42400           0
   1225  1225            0                 0          0       0            149          0             0             0    2060075.700           8    35                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      255900                  4        149                   0                     0                   0       42500           0
   1225  1225            0                 0          0       0            149          0             0             0    2085889.110           8    36                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      270150                  4        149                   0                     0                   0       44900           0
   1225  1225            0                 0          0       0            149          0             0             0    2146412.350           8    37                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      270650                  4        149                   0                     0                   0       45000           0
   1225  1225            0                 0          0       0            149          0             0             0    2173195.510           8    38                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      285650                  4        149                   0                     0                   0       47400           0
   1225  1225            0                 0          0       0            149          0             0             0    2233848.050           8    39                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      286250                  4        149                   0                     0                   0       47500           0
   1225  1225            0                 0          0       0            149          0             0             0    2259402.860           8    40                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      300300                  4        149                   0                     0                   0       49900           0
   1225  1225            0                 0          0       0            149          0             0             0    2320120.050           8    41                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      300950                  4        149                   0                     0                   0       50000           0
   1225  1225            0                 0          0       0            149          0             0             0    2345998.110           8    42                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      315250                  4        149                   0                     0                   0       52400           0
   1225  1225            0                 0          0       0            149          0             0             0    2406586.000           8    43                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      315800                  4        149                   0                     0                   0       52500           0
   1225  1225            0                 0          0       0            149          0             0             0    2432076.160           8    44                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      329800                  4        149                   0                     0                   0       54900           0
   1225  1225            0                 0          0       0            149          0             0             0    2492534.750           8    45                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      330250                  4        149                   0                     0                   0       55000           0
   1225  1225            0                 0          0       0            149          0             0             0    2518671.410           8    46                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      344750                  4        149                   0                     0                   0       57400           0
   1225  1225            0                 0          0       0            149          0             0             0    2579388.600           8    47                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      345400                  4        149                   0                     0                   0       57500           0
   1225  1225            0                 0          0       0            149          0             0             0    2605072.710           8    48                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      359550                  4        149                   0                     0                   0       59900           0
   1225  1225            0                 0          0       0            149          0             0             0    2665919.200           8    49                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      360300                  4        149                   0                     0                   0       60000           0
   1225  1225            0                 0          0       0            149          0             0             0    2691797.260           8    50                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      374600                  4        149                   0                     0                   0       62400           0
   1225  1225            0                 0          0       0            149          0             0             0    2752191.200           8    51                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      375000                  4        149                   0                     0                   0       62500           0
   1225  1225            0                 0          0       0            149          0             0             0    2778651.110           8    52                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      389750                  4        149                   0                     0                   0       64900           0
   1225  1225            0                 0          0       0            149          0             0             0    2839303.650           8    53                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      390350                  4        149                   0                     0                   0       65000           0
   1225  1225            0                 0          0       0            149          0             0             0    2866539.360           8    54                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      405700                  4        149                   0                     0                   0       67400           0
   1225  1225            0                 0          0       0            149          0             0             0    2927321.200           8    55                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      406400                  4        149                   0                     0                   0       67500           0
   1225  1225            0                 0          0       0            149          0             0             0    2952940.660           8    56                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      420500                  4        149                   0                     0                   0       69900           0
   1225  1225            0                 0          0       0            149          0             0             0    3013463.900           8    57                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      421000                  4        149                   0                     0                   0       70000           0
   1225  1225            0                 0          0       0            149          0             0             0    3039988.460           8    58                       0                 0              0                0                0                    0                   0          29  4027        130  4440        130      0         0                  0                 0                  8            0      213       50      2      435800                  4        149                   0                     0                   0       72400           0
   1252  2450         1225                27        268   1.000            149     37.370      1494.249             0    3142222.620         347    59                       0                 0              0                0                0                    0                   0         622  4322        984  4756        984     45         0                 14                 0                  8            0      213       50      2      436200                181        149                   0                     0                   0       72500        1198
   1406  2450            0               154       1031   1.364            149    113.019      4696.531             0    3343529.650         421    60                       0                 0              0                0                0                    2                   0         754  5507       1109  6042       1109     34        42                125                 2                  7           45      212       50      2      450450                221        149                   0                     0                   0       74900        1044
   1578  2450            0               172        438   2.012            150    213.831      4442.918             0    3495024.250         148    61                       0                 0              0                0                0                    0                   0         511  6117        683  6710        683     14        31                 26                 9                  5           57      212       50      2      450950                 75        149                   0                     0                   0       75000         872
   1761  2450            0               183        356   2.508            149    311.475      4345.180             0    3599876.490         101    62                       0                 0              0                0                0                    0                   0         462  6656        609  7289        609      6        13                 17                 2                 11           54      213       50      2      465550                 51        149                   0                     0                   0       77400         689
   1926  2450            0               165        266   3.206            149    412.006      4059.966             0    3724131.690          56    63                       0                 0              0                0                0                    0                   0         400  7087        513  7757        513      3        20                  7                 3                 17           52      212       50      2      466150                 28        149                   0                     0                   0       77500         524
   2086  2450            0               160        177   3.987            149    511.500      2920.580             0    3800744.770          46    64                       0                 0              0                0                0                    0                   0         338  7424        446  8123        446      2        11                  5                 3                 10           52      213       50      2      481050                 23        149                   0                     0                   0       79900         364
   2201  2450            0               115        110   4.217            149    608.913      1859.619             0    3895392.680          34    65                       0                 0              0                0                0                    0                   0         254  7649        364  8369        364      1        10                  1                 2                  6           50      213       50      2      481600                 17        149                   0                     0                   0       80000         249
   2285  2450            0                84         61   4.702            149    709.524      1280.782             0    3944426.810          30    66                       0                 0              0                0                0                    0                   0         191  7794        288  8535        288      1        12                  0                 1                  4           49      213       50      2      495950                 15        149                   0                     0                   0       82400         165
   2350  2450            0                65         32   4.954            149    812.831       405.362             0    4020027.080          22    67                       0                 0              0                0                0                    0                   0         134  7891        246  8639        246      0         3                  0                 0                  5           46      213       50      2      496500                 11        149                   0                     0                   0       82500         100
   2398  2450            0                48         15   5.542            149    913.208       434.012             0    4055440.030          10    68                       0                 0              0                0                0                    0                   0          94  7954        204  8706        204      0         4                  0                 0                  7           31      213       50      2      510650                  5        149                   0                     0                   0       84900          52
   2430  2450            0                32          4   5.844            149   1012.000       474.625             0    4121693.300           8    69                       0                 0              0                0                0                    0                   0          68  7990        175  8745        175      0         3                  0                 1                  8           31      213       50      2      511200                  4        149                   0                     0                   1       85000          20
   2449  2450            0                19          0   6.000            149   1113.053       201.211             0    4150211.730           6    70                       0                 0              0                0                0                    0                   0          48  8009        154  8766        154      0         2                  0                 0                  5           30      213       50      2      525150                  3        149                   0                     0                   0       87400           1
   2450  2450            0                 1          0   6.000            149   1173.000       177.000             0    4211627.290           6    71                       0                 0              0                0                0                    0                   0          39  8010        146  8767        146      0         1                  0                 0                 15           28      213       50      2      525850                  3        149                   0                     0                   0       87500           0
   2450  2450            0                 0          0       0            149          0             0             0    4237009.300           6    72                       0                 0              0                0                0                    0                   0          34  8010        141  8767        141      0         1                  0                 0                 15           25      213       50      2      539500                  3        149                   0                     0                   0       89900           0
   2450  2450            0                 0          0       0            149          0             0             0    4297923.290           6    73                       0                 0              0                0                0                    0                   0          32  8010        139  8767        139      3         1                  0                 3                 16           19      213       50      2      540150                  3        149                   0                     0                   0       90000           0
   2450  2450            0                 0          0       0            149          0             0             0    4325331.200           6    74                       0                 0              0                0                0                    0                   0          32  8010        137  8767        137      1         0                  0                 2                  9           24      213       50      2      555500                  3        149                   0                     0                   0       92400           0
   2450  2450            0                 0          0       0            149          0             0             0    4386026.640           6    75                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      1         0                  0                 1                  3            1      213       50      2      556000                  3        149                   0                     0                   0       92500           0
   2450  2450            0                 0          0       0            149          0             0             0    4412489.400           6    76                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      570600                  3        149                   0                     0                   0       94900           0
   2450  2450            0                 0          0       0            149          0             0             0    4473314.140           6    77                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      571200                  3        149                   0                     0                   0       95000           0
   2450  2450            0                 0          0       0            149          0             0             0    4498613.200           6    78                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      584900                  3        149                   0                     0                   0       97400           0
   2450  2450            0                 0          0       0            149          0             0             0    4559437.940           6    79                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      585500                  3        149                   0                     0                   0       97500           0
   2450  2450            0                 0          0       0            149          0             0             0    4585577.450           6    80                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      599850                  3        149                   0                     0                   0       99900           0
   2450  2450            0                 0          0       0            149          0             0             0    4646402.190           6    81                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      600450                  3        149                   0                     0                   0      100000           0
   2450  2450            0                 0          0       0            149          0             0             0    4673382.150           6    82                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      615450                  3        149                   0                     0                   0      102400           0
   2450  2450            0                 0          0       0            149          0             0             0    4734271.540           6    83                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      616100                  3        149                   0                     0                   0      102500           0
   2450  2450            0                 0          0       0            149          0             0             0    4760281.750           6    84                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      630350                  3        149                   0                     0                   0      104900           0
   2450  2450            0                 0          0       0            149          0             0             0    4821041.840           6    85                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      630900                  3        149                   0                     0                   0      105000           0
   2450  2450            0                 0          0       0            149          0             0             0    4847246.000           6    86                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      645300                  3        149                   0                     0                   0      107400           0
   2450  2450            0                 0          0       0            149          0             0             0    4908070.740           6    87                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      645900                  3        149                   0                     0                   0      107500           0
   2450  2450            0                 0          0       0            149          0             0             0    4934598.150           6    88                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      660550                  3        149                   0                     0                   0      109900           0
   2450  2450            0                 0          0       0            149          0             0             0    4995487.540           6    89                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      661200                  3        149                   0                     0                   0      110000           0
   2450  2450            0                 0          0       0            149          0             0             0    5022532.150           6    90                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      676250                  3        149                   0                     0                   0      112400           0
   2450  2450            0                 0          0       0            149          0             0             0    5083292.240           6    91                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      676800                  3        149                   0                     0                   0      112500           0
   2450  2450            0                 0          0       0            149          0             0             0    5110466.150           6    92                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      691950                  3        149                   0                     0                   0      114900           0
   2450  2450            0                 0          0       0            149          0             0             0    5171226.240           6    93                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      692500                  3        149                   0                     0                   0      115000           0
   2450  2450            0                 0          0       0            149          0             0             0    5197365.750           6    94                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      706850                  3        149                   0                     0                   0      117400           0
   2450  2450            0                 0          0       0            149          0             0             0    5258061.190           6    95                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      707350                  3        149                   0                     0                   0      117500           0
   2450  2450            0                 0          0       0            149          0             0             0    5284006.750           6    96                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      721550                  3        149                   0                     0                   0      119900           0
   2450  2450            0                 0          0       0            149          0             0             0    5344766.840           6    97                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      722100                  3        149                   0                     0                   0      120000           0
   2450  2450            0                 0          0       0            149          0             0             0    5371488.200           6    98                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      736900                  3        149                   0                     0                   0      122400           0
   2450  2450            0                 0          0       0            149          0             0             0    5431989.690           6    99                       0                 0              0                0                0                    0                   0          31  8010        137  8767        137      0         0                  0                 0                  3            0      213       50      2      737250                  3        149                   0                     0                   0      122500           0
#pos runNum=2 0@(1.00000,1.00000)@0 1@(1.25154,0.90708)@3584 2@(1.16365,0.92641)@6774 3@(1.37452,0.74077)@7024 4@(1.31087,0.93944)@6656 5@(1.39283,0.77630)@10096 6@(0.87575,1.12637)@3351 7@(1.09439,0.92545)@6692 8@(1.20149,1.08671)@9818 9@(1.20574,0.68757)@13296 10@(1.41008,0.78762)@13168 11@(1.31691,0.71863)@10181 12@(1.24950,1.12212)@6715 13@(0.87720,0.93108)@7037 14@(0.91333,0.80640)@7025 15@(1.11904,1.25822)@9841 16@(1.11763,0.81034)@14070 17@(1.36200,0.93857)@13338 18@(1.32986,0.67779)@13381 19@(0.97351,0.93600)@3419 20@(1.52784,0.66051)@13329 21@(1.17560,0.57096)@13680 22@(1.12780,1.21299)@6630 23@(1.25102,0.94996)@6554 24@(1.01680,1.03465)@3140 25@(1.38771,0.50146)@16732 26@(1.14203,1.29039)@12913 27@(1.31714,1.00594)@9987 28@(1.69197,0.70896)@16620 29@(1.18981,1.15511)@10379 30@(1.00177,1.18713)@6545 31@(0.91744,0.86229)@10316 32@(0.90391,1.20707)@6784 33@(1.21492,0.65971)@16624 34@(1.03740,0.99751)@6358 35@(1.15915,0.95124)@3364 36@(1.20713,0.70316)@10288 37@(1.36107,0.69477)@14045 38@(1.30487,0.81670)@13329 39@(1.72391,0.70088)@19692 40@(1.36318,1.14916)@7168 41@(1.18074,1.19976)@9702 42@(0.95010,0.98164)@7204 43@(1.20408,1.37378)@13730 44@(1.68990,0.53755)@20400 45@(0.84448,1.24479)@9856 46@(0.93843,1.40992)@13184 47@(1.41560,0.77316)@16605 48@(1.17069,0.83170)@6963 49@(1.30093,0.73111)@13532
#links runNum=2 14-23@-96dBm@0.117 23-41@-96dBm@0.079 1-10@-93dBm@0.630 38-47@-93dBm@0.660 7-38@-94dBm@0.476 8-15@-87dBm@0.947 3-36@-87dBm@0.949 15-29@-84dBm@0.973 5-27@-88dBm@0.933 4-16@-92dBm@0.680 0-1@-89dBm@0.873 13-34@-87dBm@0.945 12-29@-93dBm@0.577 16-35@-91dBm@0.727 18-37@-88dBm@0.935 8-39@-96dBm@0.080 20-28@-89dBm@0.879 0-29@-94dBm@0.348 25-49@-92dBm@0.706 3-47@-96dBm@0.081 6-16@-93dBm@0.536 16-36@-97dBm@0.048 15-40@-96dBm@0.109 21-27@-96dBm@0.155 16-31@-90dBm@0.861 28-44@-85dBm@0.959 9-16@-87dBm@0.947 25-38@-90dBm@0.824 4-17@-93dBm@0.574 40-41@-86dBm@0.950 16-21@-92dBm@0.678 13-36@-97dBm@0.010 12-23@-95dBm@0.208 7-35@-86dBm@0.959 10-47@-90dBm@0.840 14-27@-94dBm@0.428 1-4@-77dBm@1.000 12-26@-96dBm@0.153 11-38@-81dBm@0.985 1-24@-92dBm@0.684 11-28@-96dBm@0.168 5-38@-87dBm@0.942 7-22@-96dBm@0.178 29-40@-86dBm@0.952 2-4@-95dBm@0.197 1-2@-79dBm@0.998 1-48@-89dBm@0.900 19-48@-92dBm@0.706 17-38@-92dBm@0.708 8-48@-90dBm@0.822 17-37@-95dBm@0.279 6-42@-92dBm@0.684 2-5@-96dBm@0.164 1-7@-85dBm@0.966 18-33@-93dBm@0.661 8-26@-89dBm@0.867 9-25@-93dBm@0.552 14-48@-92dBm@0.669 15-26@-77dBm@1.000 11-19@-95dBm@0.248 30-42@-95dBm@0.280 11-18@-82dBm@0.985 26-42@-96dBm@0.123 10-38@-82dBm@0.984 12-27@-92dBm@0.704 22-24@-90dBm@0.853 5-7@-92dBm@0.679 8-30@-89dBm@0.897 3-17@-91dBm@0.745 11-17@-92dBm@0.714 11-25@-97dBm@0.030 35-36@-92dBm@0.685 4-40@-92dBm@0.711 0-19@-90dBm@0.863 16-29@-96dBm@0.128 3-16@-92dBm@0.680 10-12@-93dBm@0.634 0-35@-90dBm@0.863 21-49@-89dBm@0.866 27-41@-93dBm@0.572 20-27@-93dBm@0.655 13-21@-97dBm@0.041 26-36@-96dBm@0.081 1-9@-93dBm@0.631 3-37@-94dBm@0.346 2-48@-86dBm@0.952 48-49@-95dBm@0.270 13-15@-96dBm@0.185 13-42@-95dBm@0.229 0-18@-94dBm@0.414 2-26@-96dBm@0.135 1-30@-94dBm@0.414 1-29@-93dBm@0.657 28-39@-76dBm@1.000 5-9@-88dBm@0.936 9-36@-83dBm@0.974 10-27@-92dBm@0.690 4-12@-87dBm@0.939 20-47@-88dBm@0.936 6-14@-91dBm@0.739 7-39@-97dBm@0.001 7-17@-94dBm@0.404 17-32@-97dBm@0.074 9-11@-95dBm@0.229 23-24@-91dBm@0.738 5-36@-89dBm@0.869 8-23@-86dBm@0.952 3-11@-87dBm@0.948 22-41@-78dBm@1.000 7-34@-82dBm@0.982 31-35@-94dBm@0.377 27-30@-93dBm@0.553 20-36@-91dBm@0.786 14-31@-84dBm@0.974 32-45@-78dBm@1.000 23-27@-87dBm@0.941 36-45@-96dBm@0.085 29-38@-91dBm@0.730 3-25@-97dBm@0.056 8-38@-90dBm@0.861 5-14@-94dBm@0.447 6-30@-83dBm@0.974 0-34@-93dBm@0.652 42-47@-95dBm@0.202 10-33@-93dBm@0.598 17-36@-90dBm@0.864 14-35@-95dBm@0.290 40-43@-94dBm@0.401 12-16@-93dBm@0.635 13-22@-92dBm@0.706 33-37@-84dBm@0.968 9-33@-88dBm@0.936 2-8@-88dBm@0.919 5-20@-86dBm@0.955 16-47@-94dBm@0.489 22-29@-96dBm@0.167 13-19@-96dBm@0.164 27-46@-96dBm@0.140 10-11@-91dBm@0.733 6-41@-91dBm@0.737 2-7@-95dBm@0.216 8-27@-84dBm@0.974 21-37@-89dBm@0.895 8-40@-88dBm@0.929 22-30@-84dBm@0.974 0-22@-91dBm@0.781 10-49@-94dBm@0.341 2-16@-94dBm@0.343 27-43@-95dBm@0.223 37-49@-84dBm@0.974 12-41@-92dBm@0.688 3-5@-76dBm@1.000 9-31@-96dBm@0.141 11-20@-87dBm@0.943 39-48@-96dBm@0.137 5-39@-94dBm@0.461 24-48@-89dBm@0.868 9-32@-96dBm@0.156 14-30@-93dBm@0.539 8-41@-84dBm@0.974 8-35@-91dBm@0.785 0-13@-95dBm@0.203 12-46@-94dBm@0.365 29-43@-87dBm@0.938 14-19@-89dBm@0.869 6-32@-90dBm@0.833 6-43@-94dBm@0.413 29-41@-91dBm@0.783 11-37@-96dBm@0.189 6-24@-91dBm@0.753 4-31@-94dBm@0.472 5-17@-85dBm@0.961 4-26@-97dBm@0.050 5-47@-96dBm@0.172 36-41@-94dBm@0.372 1-33@-95dBm@0.293 19-25@-96dBm@0.099 7-12@-96dBm@0.127 18-25@-89dBm@0.901 24-32@-95dBm@0.216 11-47@-93dBm@0.641 15-48@-94dBm@0.451 14-37@-94dBm@0.431 20-44@-94dBm@0.482 2-19@-88dBm@0.931 8-12@-96dBm@0.095 14-42@-86dBm@0.957 36-37@-92dBm@0.701 7-30@-92dBm@0.673 23-37@-95dBm@0.306 24-43@-96dBm@0.149 0-12@-95dBm@0.319 24-34@-85dBm@0.961 31-42@-93dBm@0.641 4-21@-92dBm@0.684 17-23@-97dBm@0.043 4-36@-94dBm@0.403 1-3@-87dBm@0.944 0-30@-91dBm@0.732 34-42@-92dBm@0.710 18-44@-95dBm@0.278 23-35@-85dBm@0.966 6-15@-93dBm@0.591 30-45@-96dBm@0.123 6-13@-89dBm@0.894 15-22@-83dBm@0.974 1-40@-90dBm@0.862 32-46@-92dBm@0.686 9-21@-83dBm@0.974 5-28@-95dBm@0.225 27-40@-96dBm@0.164 14-21@-96dBm@0.172 0-24@-79dBm@0.997 10-37@-94dBm@0.511 29-35@-92dBm@0.684 35-42@-90dBm@0.821 29-45@-93dBm@0.661 5-40@-93dBm@0.649 27-42@-94dBm@0.443 40-46@-95dBm@0.232 25-44@-92dBm@0.713 5-22@-96dBm@0.184 8-32@-91dBm@0.793 25-33@-94dBm@0.425 2-42@-93dBm@0.621 9-26@-96dBm@0.093 8-20@-96dBm@0.168 13-14@-84dBm@0.974 12-20@-95dBm@0.202 1-21@-92dBm@0.671 2-35@-83dBm@0.974 5-37@-89dBm@0.869 9-27@-92dBm@0.663 11-49@-88dBm@0.932 19-43@-95dBm@0.215 28-49@-92dBm@0.671 7-16@-96dBm@0.148 25-37@-88dBm@0.916 33-36@-95dBm@0.222 2-18@-96dBm@0.172 45-46@-86dBm@0.956 5-21@-90dBm@0.821 9-20@-93dBm@0.575 5-42@-96dBm@0.184 26-34@-96dBm@0.181 29-37@-96dBm@0.182 12-35@-88dBm@0.936 5-10@-68dBm@1.000 30-32@-81dBm@0.985 17-27@-80dBm@0.988 38-49@-84dBm@0.974 29-31@-93dBm@0.574 0-6@-87dBm@0.940 34-35@-90dBm@0.851 4-35@-94dBm@0.336
